,0,1,2
6316,False,7.4,46.3692
6317,False,11.1,90.52431
6318,False,24.2,110.33388
6319,False,7.6,79.45873
6320,False,7.0,55.65767
6321,False,11.6,43.9112
6322,False,15.6,143.8293
6323,False,23.0,570.7705
6324,False,16.4,276.84414
6325,False,14.4,64.66113
6326,False,25.3,506.96321
6327,False,6.7,48.1087
6328,False,13.1,76.16581
6329,False,36.3,302.24011
6330,False,11.5,56.47691
6331,False,32.9,205.53127
6332,False,7.0,57.5784
6334,False,31.5,609.47915
6335,False,14.6,49.10716
6336,False,12.1,22.48741
6337,False,6.5,30.41236
6338,False,14.9,97.18373
6340,False,38.8,1600.52666
6341,False,6.1,51.3292
6342,False,6.6,27.89821
6343,False,6.0,76.94345
6344,False,43.3,1005.58485
6345,False,19.9,337.96675
6346,False,19.4,400.20323
6347,False,31.6,118.43639
6348,False,16.2,65.92186
6349,False,27.1,276.97789
6350,False,9.3,38.92905
6351,False,9.6,63.11775
6352,False,43.2,651.07426
6353,False,5.9,26.8534
6354,False,31.6,73.94659
6355,False,7.3,15.36801
6356,False,25.0,334.27576
6357,False,6.4,22.55
6358,False,6.7,45.62754
6359,False,27.8,266.35989
6360,False,3.8,32.42312
6361,False,3.9,71.69757
6362,False,13.5,36.9267
6363,False,13.1,36.62466
6364,False,14.7,110.46568
6365,False,27.0,86.80142
6366,False,9.7,44.91285
6367,False,7.4,44.21331
6368,False,27.8,83.98042
6369,False,8.7,40.17505
6370,False,25.9,95.29762
6371,False,29.8,96.22999
6372,False,7.0,97.46349
6373,False,24.7,179.45319
6374,False,21.4,252.53132
6375,False,38.2,60.34632
6376,False,30.9,236.75981
6377,False,6.9,59.73597
6378,False,5.7,57.40787
6379,False,32.3,177.23735
6380,False,12.3,50.2902
6381,False,7.5,61.41417
6382,False,6.9,24.99228
6383,False,13.1,90.23856
6384,False,42.2,711.15219
6385,False,4.4,7.16837
6386,False,6.2,15.06185
6387,False,6.4,44.5019
6388,False,22.0,127.24195
6389,False,7.2,124.31268
6390,False,10.5,29.36729
6391,False,21.0,129.10992
6392,False,9.5,33.85248
6393,False,7.6,59.37734
6394,False,9.7,51.2993
6395,False,14.0,78.62056
6396,False,9.2,98.87693
6397,False,35.4,410.10067
6398,False,9.1,68.68205
6399,False,16.3,71.84444
6400,False,6.0,68.86509
6401,False,8.7,35.62902
6402,False,6.4,28.37025
6403,False,6.6,55.90424
6404,False,10.7,69.27758
6405,False,28.7,3014.72579
6406,False,45.7,398.95658
6407,False,7.2,44.9759
6408,False,9.8,47.8166
6409,False,8.1,108.2284
6410,False,23.1,528.81749
6411,False,30.3,60.36338
6412,False,25.7,82.71455
6413,False,6.2,16.72155
6414,False,10.2,224.69723
6415,False,4.8,5.5741
6416,False,37.9,817.24691
6417,False,10.8,19.3168
6418,False,38.6,88.51032
6419,False,6.8,45.7935
6420,False,18.9,47.25485
6421,False,40.2,297.75453
6422,False,6.9,17.9097
6423,False,37.9,1395.0569
6424,False,48.1,146.0263
6425,False,37.8,80.44495
6426,False,20.8,139.41555
6427,False,28.4,142.20895
6429,False,34.2,248.63256
6431,False,7.5,87.7763
6432,False,7.1,36.70035
6433,False,5.9,38.28063
6434,False,12.0,73.29386
6435,False,6.8,128.68645
6436,False,9.0,55.1479
6437,False,9.6,31.12825
6438,False,13.0,58.26652
6439,False,7.5,71.3675
6440,False,5.4,17.96022
6441,False,7.5,53.23269
6442,False,4.7,155.69115
6443,False,29.3,337.92752
6444,False,6.6,33.52376
6445,False,7.2,44.26564
6446,False,3.0,6.85647
6447,False,6.3,108.20282
6448,False,35.2,232.64859
6449,False,33.9,524.24704
6450,False,18.2,43.925
6451,False,9.8,102.81965
6452,False,5.8,35.40817
6453,False,6.4,38.36608
6454,False,20.2,74.70341
6455,False,6.9,43.5566
6456,False,7.7,66.13668
6457,False,6.9,22.5325
6458,False,9.0,36.89446
6461,False,8.1,55.85704
6462,False,15.6,68.4705
6463,False,41.9,287.51625
6464,False,7.4,65.00416
6465,False,37.8,91.35482
6466,False,9.2,425.92106
6467,False,10.3,33.6646
6468,False,7.6,52.01039
6469,False,10.9,86.68071
6470,False,34.6,87.91575
6471,False,38.1,664.88909
6472,False,23.3,107.0129
6473,False,10.0,32.26105
6474,False,25.2,81.90946
6475,False,6.8,52.09113
6476,False,7.5,27.13549
6477,False,20.7,196.00628
6478,False,3.9,28.02692
6479,False,6.8,56.47141
6480,False,10.1,39.1575
6481,False,12.3,154.81869
6482,False,5.6,16.1818
6484,False,27.8,347.18995
6485,False,19.6,135.98573
6486,False,7.6,56.2114
6487,False,30.5,78.27108
6489,False,3.0,22.3233
6490,False,46.0,487.9748
6491,False,49.6,1667.79535
6492,False,8.3,102.04683
6493,False,6.4,46.19365
6494,False,10.1,40.50409
6495,False,3.0,11.742
6496,False,9.3,57.32745
6497,False,6.9,51.33245
6498,False,7.1,21.2323
6499,False,6.2,20.07091
6500,False,7.4,45.87095
6501,False,37.1,75.39602
6502,False,9.5,78.04265
6503,False,7.7,56.80953
6504,False,6.3,86.72925
6505,False,9.4,34.06982
6506,False,36.2,649.6919
6507,False,7.5,28.50659
6508,False,31.4,62.5973
6510,False,10.2,61.49426
6511,False,45.3,215.32826
6512,False,29.1,377.98153
6513,False,9.4,30.64659
6514,False,12.1,68.96352
6515,False,11.1,56.75041
6516,False,6.8,80.6306
6517,False,16.7,103.77442
6518,False,36.7,168.89745
6519,False,24.3,95.00816
6520,False,8.9,51.48404
6521,False,5.4,62.33057
6522,False,6.4,52.04787
6523,False,37.4,242.51746
6524,False,6.2,54.88565
6525,False,7.2,33.644
6526,False,17.8,121.6405
6527,False,6.8,31.04103
6528,False,25.9,137.56995
6529,False,8.3,134.87509
6530,False,27.7,112.66073
6531,False,27.1,463.33096
6532,False,11.0,31.8509
6533,False,8.6,29.13865
6534,False,3.1,122.48714
6535,False,40.7,484.48022
6536,False,29.8,134.57527
6537,False,11.5,332.6137
6538,False,9.9,59.2189
6539,False,22.2,754.47406
6540,False,7.2,23.49791
6541,False,38.6,262.62368
6542,False,15.3,115.35018
6543,False,6.8,49.92247
6544,False,6.7,33.5456
6545,False,11.3,29.1109
6546,False,20.6,109.42359
6547,False,6.8,41.1548
6548,False,9.5,51.32885
6549,False,32.2,58.58103
6550,False,35.6,251.82445
6551,False,43.3,451.17299
6552,False,7.3,65.74958
6553,False,6.0,20.32779
6554,False,37.2,160.55974
6555,False,4.5,42.15775
6556,False,10.1,41.9188
6557,False,9.3,62.70077
6558,False,11.0,56.85044
6559,False,19.6,62.14405
6560,False,26.6,195.47668
6561,False,9.3,52.75617
6562,False,8.8,45.33948
6563,False,8.4,63.70875
6564,False,7.1,71.04853
6565,False,30.6,178.35257
6566,False,23.5,117.79715
6567,False,19.9,55.06168
6568,False,17.1,99.48852
6569,False,22.6,124.83325
6570,False,9.6,74.14687
6571,False,22.3,153.54841
6572,False,8.0,27.60555
6573,False,7.0,48.25101
6574,False,18.3,278.961
6575,False,15.0,98.53747
6576,False,48.8,1384.4694
6577,False,13.8,77.3657
6578,False,6.7,97.36826
6579,False,21.1,68.11988
6580,False,4.0,156.94975
6581,False,24.1,221.1963
6582,False,9.0,79.7432
6584,False,107.2,673.7283
6585,False,6.8,25.10584
6586,False,7.1,139.81488
6587,False,7.9,77.62787
6588,False,7.3,103.2364
6590,False,9.5,47.6448
6591,False,4.6,25.61169
6592,False,5.0,12.0834
6593,False,17.9,56.8594
6594,False,12.8,37.6862
6595,False,24.7,86.2939
6596,False,27.2,389.50786
6597,False,6.8,49.09465
6598,False,7.7,43.65419
6599,False,8.8,39.91765
6600,False,32.2,268.76321
6601,False,12.1,57.86349
6602,False,40.2,152.88939
6603,False,38.9,265.03685
6604,False,6.7,22.28058
6605,False,18.3,70.70576
6606,False,6.8,30.75572
6607,False,11.5,27.21962
6608,False,7.5,31.69654
6609,False,14.7,66.4525
6610,False,28.9,402.14778
6611,False,32.3,57.30464
6612,False,6.7,39.78344
6613,False,9.0,60.63907
6614,False,26.9,211.76761
6615,False,37.6,829.64073
6616,False,5.5,19.92824
6617,False,7.0,89.276
6619,False,8.6,53.60613
6620,False,7.4,54.01058
6621,False,13.0,55.7009
6623,False,7.7,21.8051
6624,False,6.9,24.74733
6625,False,8.9,30.7501
6626,False,27.5,71.08793
6627,False,3.0,4.82124
6628,False,7.7,67.81218
6629,False,6.7,30.2619
6630,False,6.8,72.261
6631,False,7.1,10.56265
6632,False,41.7,951.97279
6633,False,13.3,70.17507
6634,False,12.0,28.58097
6635,False,30.8,216.19477
6636,False,4.9,39.73859
6637,False,21.4,141.28385
6638,False,7.2,61.12832
6639,False,42.1,155.30075
6640,False,17.2,41.75016
6641,False,44.2,884.81621
6642,False,7.2,39.01726
6643,False,6.6,47.44785
6644,False,6.3,30.793
6645,False,3.7,55.40642
6646,False,9.1,71.4287
6647,False,6.5,33.1064
6648,False,37.4,440.80499
6649,False,40.2,1172.57602
6650,False,24.5,213.0237
6651,False,3.0,26.5514
6652,False,7.2,85.88378
6653,False,39.8,231.39625
6654,False,6.2,29.83371
6655,False,8.5,20.98655
6656,False,6.7,22.23539
6657,False,6.7,41.3118
6658,False,5.8,32.60522
6659,False,50.6,573.52259
6660,False,26.1,414.77965
6661,False,11.9,64.53246
6662,False,8.6,80.8009
6663,False,23.3,133.30717
6664,False,13.2,109.70824
6665,False,9.9,63.54628
6666,False,7.7,106.95825
6667,False,6.4,35.88417
6668,False,15.1,154.29471
6669,False,9.4,170.74125
6670,False,4.8,83.33856
6671,False,6.2,32.48358
6672,False,3.7,40.6721
6673,False,7.0,80.51429
6674,False,40.4,224.25041
6675,False,53.1,535.0009
6676,False,33.1,73.96061
6677,False,19.0,62.19321
6678,False,6.4,3625.74615
6680,False,6.1,30.41189
6681,False,9.2,34.79065
6682,False,10.1,33.22607
6683,False,15.0,63.477
6685,False,9.9,53.83733
6686,False,8.1,33.62666
6687,False,9.8,30.80565
6688,False,13.6,30.15401
6689,False,32.7,133.42992
6690,False,17.1,74.27005
6691,False,6.5,23.8693
6692,False,27.5,75.8813
6693,False,7.4,65.5104
6694,False,32.8,270.42626
6695,False,8.9,71.68182
6696,False,5.5,217.72125
6697,False,14.1,72.792
6698,False,9.5,28.4925
6699,False,5.8,22.7599
6700,False,27.1,292.9309
6701,False,18.6,43.76205
6702,False,9.5,51.00307
6703,False,11.5,65.36507
6704,False,11.1,40.63579
6705,False,20.7,87.26904
6706,False,22.3,114.07712
6707,False,15.0,81.48715
6708,False,31.9,207.29855
6709,False,9.6,35.8659
6710,False,6.1,20.53056
6711,False,43.9,392.29605
6712,False,7.0,52.78705
6713,False,6.1,69.92085
6715,False,30.4,238.2743
6716,False,7.8,57.6687
6717,False,39.9,2291.4251
6718,False,8.2,100.40798
6719,False,5.9,13.44577
6720,False,23.2,141.0219
6721,False,45.6,272.34897
6722,False,41.3,1581.16382
6723,False,8.8,20.40952
6724,False,9.2,48.79139
6725,False,25.1,69.3602
6726,False,8.4,37.06485
6727,False,6.8,32.81114
6728,False,7.2,30.80709
6729,False,46.3,1564.19875
6730,False,7.3,60.29308
6731,False,11.8,100.46281
6732,False,9.0,28.40339
6733,False,35.8,143.41317
6734,False,9.3,40.5897
6735,False,6.8,25.5541
6736,False,6.3,29.0273
6737,False,7.7,45.82075
6738,False,7.8,60.52439
6739,False,4.3,80.33944
6740,False,8.7,86.04777
6741,False,10.9,69.89643
6742,False,25.5,255.02459
6743,False,7.6,63.11169
6744,False,10.3,53.3363
6745,False,46.3,151.91974
6746,False,3.2,11.3894
6747,False,10.4,82.74619
6748,False,5.3,40.10969
6749,False,24.2,80.407
6750,False,7.8,42.22511
6751,False,37.2,82.85555
6752,False,10.3,61.96809
6753,False,7.5,22.3625
6754,False,32.9,671.1835
6755,False,15.6,104.18523
6756,False,5.9,12.83639
6757,False,6.4,77.07041
6758,False,6.7,40.51997
6759,False,6.3,48.984
6760,False,7.4,37.38593
6761,False,22.2,751.60995
6762,False,17.8,131.29711
6763,False,6.2,51.81867
6764,False,8.7,53.97944
6765,False,9.0,40.17926
6766,False,7.2,65.32697
6767,False,7.8,43.34933
6768,False,4.0,13.83996
6769,False,6.4,36.5065
6770,False,15.7,59.7707
6771,False,10.4,59.78135
6772,False,9.5,29.7553
6773,False,10.0,50.66296
6774,False,24.6,78.82068
6775,False,7.1,32.05705
6776,False,6.8,25.37982
6777,False,8.6,39.556
6778,False,43.0,382.55641
6779,False,9.7,34.89067
6780,False,6.8,54.20833
6781,False,9.8,39.82321
6782,False,20.2,114.18542
6783,False,9.9,273.96069
6784,False,6.8,76.66163
6785,False,11.6,80.05005
6786,False,10.1,73.50564
6787,False,6.9,35.00832
6788,False,12.7,61.509
6789,False,13.9,141.52851
6790,False,9.8,41.70585
6791,False,12.8,31.63918
6792,False,6.4,259.039
6793,False,30.5,211.39088
6794,False,3.3,13.24377
6795,False,6.2,25.5997
6796,False,9.4,37.17685
6797,False,9.3,38.4892
6798,False,9.1,28.07438
6799,False,20.7,94.1797
6800,False,27.4,175.8615
6801,False,6.5,33.02512
6802,False,37.0,578.98943
6803,False,8.7,360.46442
6804,False,35.9,163.81267
6805,False,33.3,58.15587
6806,False,7.0,39.8706
6808,False,34.3,627.9044
6809,False,23.0,172.25939
6810,False,9.2,72.91529
6811,False,18.3,56.8416
6812,False,21.2,192.81621
6813,False,19.9,153.80755
6814,False,7.8,40.872
6815,False,7.3,35.64623
6816,False,11.5,31.09639
6817,False,9.2,51.98973
6818,False,24.8,347.51046
6819,False,6.3,29.04202
6820,False,24.6,61.97001
6821,False,12.8,54.13072
6822,False,6.0,14.50976
6823,False,5.0,14.8505
6824,False,8.9,48.43059
6825,False,41.5,751.82172
6826,False,13.8,407.32346
6827,False,32.8,111.28842
6828,False,8.3,80.19641
6829,False,33.7,345.82803
6830,False,8.1,28.6709
6831,False,6.3,33.09936
6832,False,8.6,59.78375
6833,False,6.4,40.50674
6834,False,7.7,48.14068
6835,False,16.0,53.1848
6836,False,3.2,24.05315
6837,False,3.0,30.15025
6838,False,9.3,46.10044
6839,False,6.8,36.56818
6840,False,22.8,105.55309
6841,False,8.2,75.97325
6842,False,9.0,732.34745
6843,False,8.2,100.75215
6844,False,4.2,20.53457
6845,False,12.0,52.48725
6846,False,9.0,55.3712
6847,False,8.6,43.09305
6848,False,11.7,36.32413
6849,False,9.2,41.2656
6850,False,14.0,112.94529
6851,False,28.6,77.28918
6852,False,18.5,130.7521
6853,False,18.0,51.63727
6854,False,10.6,27.18056
6855,False,2.8,4.9874
6856,False,6.5,49.62667
6857,False,17.6,398.15646
6858,False,6.5,80.23407
6859,False,7.2,56.797
6860,False,7.7,35.5982
6861,False,9.2,60.3153
6862,False,10.7,35.39348
6863,False,9.0,28.2012
6864,False,7.4,90.24049
6865,False,11.3,46.03339
6866,False,19.7,168.37796
6867,False,27.6,256.46306
6868,False,7.0,48.59292
6869,False,6.7,35.126
6870,False,12.5,102.32924
6871,False,7.1,40.5504
6872,False,12.6,140.41301
6873,False,32.5,250.35316
6874,False,6.9,56.63049
6875,False,9.7,32.7238
6876,False,7.7,82.06897
6877,False,6.5,15.8936
6878,False,6.7,32.8885
6879,False,15.2,190.9509
6880,False,14.8,72.96247
6881,False,20.5,211.94201
6882,False,6.6,67.14034
6883,False,9.5,135.96623
6884,False,6.7,26.4942
6885,False,26.1,115.0339
6886,False,11.4,74.57859
6887,False,6.4,64.46646
6888,False,7.1,41.90212
6889,False,10.2,84.03097
6890,False,6.4,19.65105
6891,False,9.0,94.11331
6892,False,9.1,71.1475
6893,False,13.0,84.0279
6894,False,6.0,21.92658
6895,False,11.1,89.57435
6896,False,8.8,185.20505
6897,False,10.0,20.5409
6898,False,7.0,56.27478
6899,False,9.4,55.18894
6900,False,13.0,55.23243
6901,False,7.6,65.70234
6902,False,6.9,50.80683
6903,False,6.1,60.98045
6904,False,11.8,35.06485
6905,False,20.8,262.24426
6906,False,8.5,69.79873
6907,False,10.6,34.601
6908,False,7.1,47.91059
6909,False,9.1,136.35785
6910,False,92.7,836.9777
6911,False,16.8,115.04961
6912,False,6.8,29.84272
6913,False,6.3,20.08001
6914,False,11.9,92.4543
6915,False,10.9,30.69036
6916,False,4.1,38.17535
6917,False,10.0,45.03021
6918,False,7.2,62.30839
6919,False,3.0,8.8375
6920,False,5.2,13.0784
6921,False,13.7,82.03448
6922,False,10.5,22.3425
6923,False,14.8,108.71798
6924,False,11.9,78.58115
6925,False,47.3,372.54701
6926,False,10.0,31.1609
6927,False,3.8,32.68136
6928,False,10.6,62.93507
6929,False,10.6,32.87799
6930,False,7.2,476.1921
6931,False,14.8,98.58725
6932,False,6.4,30.04708
6933,False,12.3,27.3693
6934,False,6.9,16.5253
6935,False,7.4,101.33964
6936,False,14.0,99.61375
6937,False,7.5,40.60651
6939,False,7.1,90.17604
6940,False,7.0,60.23124
6941,False,10.1,77.97373
6942,False,12.2,99.20359
6943,False,7.5,80.47023
6944,False,10.0,49.21452
6945,False,14.4,112.525
6946,False,7.5,76.999
6947,False,7.1,47.22757
6948,False,9.4,39.36948
6949,False,9.2,75.34355
6950,False,8.1,58.71548
6951,False,34.5,135.20239
6952,False,8.8,77.44118
6953,False,7.7,63.07192
6954,False,10.5,52.73761
6955,False,2.7,23.64593
6956,False,7.4,76.6907
6957,False,7.2,65.70852
6958,False,7.3,74.61644
6959,False,8.2,47.5177
6960,False,10.4,120.84488
6961,False,6.3,38.89259
6962,False,9.3,164.30983
6963,False,8.7,34.21688
6964,False,28.3,200.77496
6965,False,6.6,47.39867
6966,False,8.6,80.16617
6967,False,15.1,75.15149
6968,False,42.0,197.73218
6969,False,12.0,160.60662
6970,False,17.9,163.51629
6971,False,6.1,48.59225
6972,False,8.2,90.30252
6973,False,12.1,147.10893
6974,False,6.4,22.31568
6975,False,6.2,49.84565
6976,False,7.4,110.62371
6977,False,6.7,39.49995
6978,False,9.6,47.03133
6979,False,41.7,270.28469
6980,False,9.5,79.23188
6981,False,37.8,104.60558
6982,False,33.6,102.6296
6983,False,7.9,31.30741
6984,False,6.8,109.56086
6985,False,21.2,67.19502
6986,False,6.6,66.59544
6987,False,11.2,60.76898
6988,False,6.7,43.03689
6989,False,9.1,45.04437
6990,False,9.8,63.52474
6991,False,21.4,78.25695
6992,False,7.2,60.58072
6993,False,14.8,97.16916
6994,False,6.5,44.10258
6995,False,7.4,21.79371
6996,False,10.2,84.75529
6997,False,17.4,63.3205
6999,False,6.4,29.37129
7000,False,38.9,364.54707
7001,False,8.4,125.97338
7002,False,15.3,147.29085
7003,False,5.6,30.7048
7004,False,7.9,44.44831
7005,False,9.5,103.30803
7006,False,10.4,110.46775
7007,False,8.0,44.69706
7008,False,3.9,6.92095
7009,False,7.0,41.16803
7010,False,8.3,34.87739
7011,False,9.4,49.51979
7012,False,16.9,162.86785
7013,False,12.2,124.45501
7014,False,14.4,142.62858
7015,False,8.8,68.57437
7016,False,19.9,149.14774
7017,False,12.5,65.38522
7018,False,8.0,75.77257
7019,False,13.9,132.88836
7020,False,15.1,139.13665
7021,False,11.2,81.69795
7022,False,11.4,283.61442
7023,False,7.3,61.71634
7024,False,9.6,34.0013
7025,False,10.9,44.53729
7026,False,24.6,305.76033
7027,False,7.1,43.86675
7028,False,33.1,63.8756
7029,False,7.2,73.55195
7030,False,7.0,28.43964
7031,False,10.3,50.09718
7032,False,9.9,38.4599
7033,False,39.7,180.68638
7034,False,6.7,24.90143
7035,False,12.4,101.05781
7036,False,7.1,39.39395
7037,False,11.4,84.78107
7038,False,10.6,55.08
7039,False,11.0,43.20715
7040,False,5.8,7.2936
7041,False,8.6,57.01175
7042,False,8.2,37.44715
7043,False,18.6,272.6591
7044,False,20.3,126.04215
7045,False,9.9,53.32339
7048,False,4.3,43.83086
7049,False,16.4,73.76245
7050,False,8.3,72.37046
7051,False,9.1,69.06476
7052,False,9.6,241.34423
7053,False,9.3,42.89107
7054,False,9.6,93.43421
7055,False,8.0,58.048
7056,False,9.3,50.86
7057,False,11.8,79.0494
7058,False,7.1,53.91705
7059,False,9.4,46.08006
7060,False,6.6,22.58023
7061,False,8.5,41.58351
7062,False,7.4,131.99893
7063,False,12.5,48.49606
7064,False,9.6,73.21107
7065,False,8.4,19.48369
7066,False,7.2,44.54625
7067,False,21.7,56.20264
7068,False,9.5,28.00564
7069,False,8.2,53.13558
7070,False,11.0,47.36275
7071,False,6.8,75.86725
7072,False,8.4,82.69158
7073,False,8.7,63.06757
7074,False,11.2,101.79755
7075,False,9.7,55.93704
7077,False,12.1,60.58892
7078,False,19.6,39.86805
7079,False,23.5,81.4873
7080,False,10.4,73.65598
7081,False,9.2,68.64072
7082,False,7.5,75.8552
7083,False,7.4,75.36054
7084,False,8.8,49.41246
7085,False,8.8,97.85479
7086,False,7.7,124.42476
7087,False,7.2,29.57532
7088,False,11.0,56.64255
7089,False,8.8,88.47015
7090,False,6.6,55.66687
7091,False,9.8,307.85493
7092,False,6.0,38.5426
7093,False,9.4,28.86276
7094,False,7.1,63.70403
7095,False,8.8,57.72728
7096,False,10.9,72.03683
7097,False,8.4,56.82566
7098,False,7.5,56.06299
7099,False,15.1,131.91217
7100,False,12.6,81.91356
7101,False,8.7,29.43991
7102,False,7.4,49.49891
7103,False,9.9,100.05041
7104,False,8.3,27.1503
7105,False,11.5,54.6096
7106,False,10.2,33.24687
7107,False,7.1,244.83236
7109,False,11.7,130.57082
7110,False,33.7,654.41003
7111,False,6.1,85.7248
7112,False,10.1,70.89765
7113,False,11.7,115.04075
7114,False,15.2,76.95622
7115,False,6.5,91.06768
7116,False,8.3,133.73011
7117,False,14.2,250.07022
7118,False,8.1,243.48789
7119,False,16.4,82.53331
7120,False,6.5,40.311
7121,False,9.1,43.46907
7122,False,6.4,19.47976
7123,False,9.6,31.15634
7124,False,11.6,183.98912
7125,False,12.5,101.32934
7126,False,30.6,212.8563
7127,False,6.9,33.90418
7128,False,9.2,50.97212
7129,False,4.7,89.76763
7130,False,11.5,103.00409
7131,False,8.4,66.69149
7132,False,7.4,89.94345
7133,False,32.2,72.57601
7134,False,11.6,35.9713
7135,False,6.4,34.02618
7136,False,9.6,101.7396
7137,False,9.8,50.22192
7139,False,9.0,52.21879
7140,False,11.8,48.65995
7141,False,6.8,38.1741
7142,False,6.2,29.45959
7143,False,7.1,0.11777
7144,False,8.5,40.38811
7145,False,4.5,19.70633
7146,False,19.3,182.68532
7147,False,13.2,48.98515
7148,False,8.9,43.6431
7149,False,11.3,85.9989
7150,False,7.4,55.26783
7151,False,29.4,314.5504
7152,False,23.5,227.4247
7153,False,18.7,115.7733
7154,False,7.1,64.28123
7155,False,17.4,113.13231
7156,False,7.3,50.61256
7157,False,6.9,58.54993
7158,False,29.7,99.40767
7159,False,8.3,41.48795
7160,False,12.3,41.47345
7161,False,9.4,31.55804
7162,False,9.0,16.71719
7163,False,7.5,77.90206
7164,False,6.6,21.44487
7165,False,3.8,91.4725
7166,False,16.7,36.8411
7167,False,10.8,54.44036
7168,False,10.2,87.02602
7169,False,10.0,63.76045
7170,False,12.7,68.27081
7171,False,33.9,532.78879
7172,False,6.3,22.93442
7173,False,6.3,20.0716
7174,False,9.2,59.87926
7175,False,12.2,42.7511
7176,False,9.5,79.2212
7177,False,21.1,84.14377
7178,False,9.4,29.52888
7179,False,12.2,101.95825
7180,False,7.7,109.48409
7181,False,7.1,29.9883
7182,False,14.0,76.75868
7183,False,15.2,933.9799
7184,False,2.8,14.45731
7185,False,9.3,71.0349
7186,False,9.5,80.39372
7187,False,7.3,37.48945
7188,False,16.9,152.95701
7189,False,18.7,99.26266
7190,False,6.4,47.87879
7191,False,14.5,28.45497
7192,False,9.9,42.0238
7193,False,6.6,49.19016
7194,False,6.8,34.04928
7195,False,14.3,54.53221
7196,False,2.4,15.4752
7197,False,9.3,29.7152
7198,False,9.2,81.12699
7199,False,8.1,114.78859
7200,False,6.7,47.27871
7201,False,21.1,283.9332
7202,False,11.7,89.3676
7203,False,12.4,79.62477
7205,False,21.4,194.51798
7206,False,11.8,43.06451
7208,False,8.7,67.37975
7209,False,6.5,15.71955
7210,False,7.2,46.50521
7211,False,9.1,28.89198
7212,False,8.0,59.1301
7213,False,8.7,26.98709
7214,False,16.4,87.98514
7215,False,8.2,10.25416
7216,False,9.4,42.50474
7217,False,9.6,59.81506
7218,False,6.1,29.09185
7219,False,12.7,56.52438
7220,False,7.1,27.30582
7221,False,5.1,18.251
7222,False,6.5,48.6937
7223,False,12.9,63.8393
7224,False,9.2,67.9255
7225,False,16.6,240.56918
7226,False,7.3,82.6055
7227,False,11.7,61.30762
7228,False,6.9,60.86665
7229,False,8.8,83.47601
7230,False,12.0,23.0361
7231,False,8.8,35.1043
7232,False,7.1,51.7439
7233,False,20.7,59.47232
7234,False,8.8,122.48683
7235,False,20.3,79.8183
7237,False,15.5,30.39879
7238,False,10.8,31.9999
7239,False,9.3,201.3909
7240,False,12.0,50.63897
7241,False,4.5,42.2362
7243,False,9.4,104.05575
7244,False,6.2,3.98597
7245,False,7.4,63.42387
7246,False,10.0,43.48872
7247,False,8.4,41.1246
7248,False,18.6,43.71524
7249,False,11.9,39.3098
7250,False,7.4,63.75489
7251,False,15.4,59.49898
7252,False,6.9,65.49912
7253,False,5.6,29.76247
7254,False,10.8,53.23982
7255,False,9.5,58.64464
7256,False,6.5,28.67445
7257,False,8.7,63.0816
7258,False,10.6,57.57661
7259,False,9.7,47.9547
7261,False,16.4,151.4178
7262,False,14.2,78.33625
7263,False,10.9,48.59559
7264,False,6.3,58.84216
7265,False,17.0,210.47986
7266,False,9.1,28.4808
7268,False,6.6,58.08008
7271,False,10.0,70.46271
7272,False,16.0,49.54691
7273,False,2.8,10.064
7274,False,8.0,122.52621
7275,False,9.4,52.4157
7276,False,37.9,215.74153
7277,False,7.0,113.54529
7278,False,7.5,0.13442
7279,False,6.8,176.29498
7281,False,9.0,56.7639
7282,False,10.8,57.03991
7283,False,7.6,98.21065
7284,False,12.6,143.60303
7285,False,8.1,74.24023
7286,False,7.7,136.58102
7287,False,5.7,11.25335
7288,False,7.3,65.88845
7289,False,3.1,7.81428
7290,False,9.9,55.71887
7291,False,7.2,71.0556
7292,False,4.2,54.63616
7293,False,7.0,56.1631
7294,False,8.1,127.07435
7295,False,8.6,37.96116
7296,False,7.4,68.92798
7297,False,9.2,32.72777
7298,False,17.3,79.67182
7299,False,14.2,160.31018
7300,False,17.7,206.4094
7301,False,7.0,132.67048
7302,False,7.5,104.21988
7303,False,9.4,47.09245
7304,False,9.2,42.76227
7305,False,9.9,33.13565
7306,False,15.9,128.86055
7307,False,11.7,63.47235
7308,False,6.9,40.8223
7309,False,7.6,112.06582
7310,False,6.7,72.13584
7311,False,15.2,84.11056
7312,False,6.1,20.87725
7313,False,9.4,44.98993
7314,False,9.2,29.3828
7315,False,14.0,53.32445
7316,False,12.1,77.87684
7317,False,7.2,53.2518
7318,False,11.2,43.18263
7319,False,16.9,131.79697
7320,False,6.5,46.99223
7321,False,8.2,48.31612
7322,False,7.7,52.7253
7323,False,6.9,0.54617
7324,False,8.4,38.93565
7325,False,24.0,105.52762
7326,False,9.6,56.02283
7327,False,19.4,72.89572
7329,False,18.3,397.05093
7330,False,13.1,88.34698
7332,False,6.4,85.4188
7333,False,9.6,152.6417
7334,False,7.0,79.78475
7335,False,7.4,56.2308
7336,False,8.6,54.94585
7337,False,40.3,270.49603
7338,False,8.7,71.10618
7339,False,9.2,70.85792
7340,False,8.0,23.76883
7341,False,8.1,50.99869
7342,False,12.1,137.34115
7344,False,7.4,115.83637
7345,False,8.6,41.23234
7346,False,3.9,24.832
7347,False,8.5,96.1526
7348,False,11.6,40.1986
7349,False,8.1,41.43289
7350,False,20.4,4.9743
7351,False,10.9,114.11603
